date,tid,price,amount,type
1507217472,22816229,43.75,1.90411500,1
1507217465,22816218,43.79,0.12000000,0
1507217462,22816210,43.75,0.33508500,1
1507217452,22816194,43.77,2.98501900,1
1507217447,22816188,43.77,3.26829400,1
1507217447,22816187,43.77,1.73170600,1
1507217386,22816110,43.70,44.36476300,1
1507217386,22816109,43.70,80.17523700,1
1507217365,22816030,43.72,1.46000000,1
1507217334,22815964,43.67,1.64292100,0
1507217151,22815808,43.76,11.39739488,0
1507217052,22815759,43.65,0.75000000,1
1507216774,22815629,43.73,3.43046000,1
1507216523,22815503,43.77,0.15000000,0
1507216208,22815266,43.69,0.40000000,1
1507216176,22815247,43.65,0.23300604,1
1507216043,22815152,43.78,1.02489153,0
1507216012,22815132,43.78,9.60000000,0
1507215897,22814954,43.70,0.95000000,0
1507215894,22814952,43.69,5.03799470,0
1507215876,22814935,43.69,12.95064903,0
1507215789,22814894,43.64,1.02552000,1
1507215413,22814671,43.64,0.14685521,1
1507215350,22814617,43.75,0.25023000,0
1507214952,22814322,43.71,0.96819950,0
1507214867,22814274,43.75,5.70361295,0
1507214658,22814101,43.78,11.00000000,0
1507214650,22814096,43.77,11.00000000,0
1507214248,22813797,43.64,2.00000000,1
1507214090,22813710,43.66,7.00153600,1
1507213941,22813620,43.75,1.14240000,0
1507213646,22813397,43.74,5.00000000,0
1507213106,22813048,43.52,32.58667230,1
1507213106,22813047,43.53,2.71000000,1
1507213106,22813046,43.58,4.50000000,1
1507213106,22813045,43.60,117.00000000,1
1507213106,22813044,43.62,25.32000000,1
1507213105,22813043,43.62,0.90000000,1
1507213105,22813042,43.68,3.05114770,1
1507213087,22812958,43.80,0.90000000,1
1507213033,22812875,43.83,0.00000008,1
1507213033,22812873,43.83,9.89553292,1
1507213001,22812683,43.83,16.25285000,1
1507212993,22812677,43.83,3.88715000,1
1507212988,22812674,43.84,26.14838300,1
1507212972,22812670,43.84,40.85540000,1
1507212754,22812474,43.82,1.59352190,1
1507212647,22812384,43.94,7.49135184,0
1507212527,22812336,43.84,0.53388383,1
1507212143,22812016,43.99,5.00000000,0
1507212077,22811956,43.88,8.49000000,0
1507212071,22811948,43.99,7.93634917,0
1507212049,22811917,43.93,0.99977400,1
1507212043,22811912,44.00,0.29000000,0
1507212043,22811911,44.00,0.20000000,0
1507212043,22811910,44.00,0.34000000,0
1507212041,22811909,43.99,0.12000000,0
1507211992,22811855,43.95,12.84255700,1
1507211984,22811832,43.95,0.54900000,1
1507211977,22811829,43.95,0.85000000,1
1507211970,22811823,43.95,10.25844300,1
1507211951,22811810,43.95,3.50000000,1
1507211836,22811704,43.87,2.32453400,0
1507211833,22811690,43.89,3.65033900,1
1507211828,22811684,43.89,6.34966100,1
1507211656,22811566,43.99,5.88886565,1
1507211654,22811563,43.99,0.12000000,0
1507211349,22811272,43.99,8.14753353,1
1507211347,22811269,43.98,2.96407458,0
1507211314,22811251,43.91,3.72894200,1
1507211312,22811250,43.90,9.37304000,1
1507211310,22811249,43.89,1.44497800,0
1507211277,22811212,43.96,15.76933576,0
1507211188,22811087,43.83,2.67980000,1
1507211184,22811081,43.89,0.12000000,0
1507211146,22811040,43.97,6.71592000,1
1507211144,22811039,43.97,15.97000000,0
1507211082,22810970,43.94,2.09078052,0
1507211080,22810966,43.89,0.12000000,0
1507211059,22810939,43.79,0.12000000,0
1507210974,22810829,43.87,3.00000000,0
1507210838,22810673,43.68,37.00000000,0
1507210837,22810672,43.69,36.48834300,0
1507210816,22810645,43.72,3.06460510,0
1507210815,22810643,43.72,20.74462100,1
1507210815,22810641,43.72,3.06537900,1
1507210687,22810490,43.92,1.13547359,0
1507210613,22810429,43.70,38.55647000,0
1507210612,22810428,43.70,0.34000000,0
1507210579,22810399,43.89,0.33454545,0
1507210578,22810398,43.89,0.12000000,0
1507210411,22810238,43.66,37.77614400,1
1507210411,22810237,43.66,4.90098600,1
1507210411,22810235,43.67,5.17449000,1
1507210398,22810216,43.61,10.10999990,1
1507210398,22810215,43.61,8.89207310,1
1507210391,22810204,43.63,14.63480700,0
1507210388,22810199,43.63,15.48279298,1
1507210388,22810197,43.64,67.48850002,1
1507210378,22810187,43.62,19.90000000,1
1507210366,22810182,43.63,9.12870700,1
1507210171,22809865,43.57,0.58561406,1
1507210047,22809729,43.59,13.01753700,1
1507210044,22809725,43.63,18.45142600,1
1507210016,22809696,43.63,9.14160300,0
1507210014,22809693,43.60,8.86689700,1
1507210003,22809685,43.60,21.82188300,1
1507209997,22809680,43.69,8.13903022,0
1507209994,22809670,43.61,6.86915400,0
1507209943,22809610,43.64,0.58550681,1
1507209913,22809566,43.67,0.58549803,0
1507209867,22809516,43.54,2.88076000,1
1507209864,22809512,43.61,17.90820300,1
1507209817,22809478,43.62,51.39200000,1
1507209808,22809476,43.63,54.95800000,1
1507209750,22809411,43.65,13.76264000,1
1507209749,22809409,43.65,8.73447600,1
1507209735,22809354,43.61,14.40612600,1
1507209709,22809293,43.61,23.03610900,1
1507209672,22809262,43.61,6.40379900,1
1507209535,22809043,43.68,7.10299737,0
1507209535,22809042,43.67,12.89700263,0
1507209207,22808601,43.72,11.40782251,0
1507209160,22808545,43.72,0.73010064,0
1507208703,22808261,43.61,0.34451079,0
1507208641,22808199,43.66,0.42554659,1
1507208615,22808167,43.72,13.60999500,0
1507208581,22808141,43.78,1.00000000,0
1507208429,22808054,43.67,42.41453800,1
1507208288,22808004,43.60,22.08391937,1
1507208247,22807984,43.68,10.00000000,1
1507208122,22807924,43.64,26.71005520,0
1507208122,22807920,43.71,11.58994480,1
1507208120,22807914,43.79,1.70000000,1
1507208108,22807896,43.79,0.30000000,1
1507208008,22807787,43.79,20.00000000,0
1507208006,22807784,43.86,15.00000000,1
1507207944,22807693,43.97,1.76392995,1
1507207944,22807691,43.95,3.86427850,0
1507207943,22807690,43.90,0.20000000,0
1507207941,22807689,43.89,2.00000000,0
1507207941,22807688,43.89,0.12000000,0
1507207878,22807659,43.85,5.63147093,1
1507207719,22807558,43.89,3.00000000,0
1507207705,22807541,43.88,5.95647219,0
1507207690,22807520,43.87,16.48999500,0
1507207584,22807425,43.89,1.00000000,0
1507207578,22807421,43.89,5.99005045,0
1507207578,22807420,43.89,0.12000000,0
1507207577,22807419,43.80,0.20000000,0
1507207577,22807418,43.80,0.34000000,0
1507207232,22807099,43.74,1.00342936,0
1507206796,22806831,43.70,15.00000000,0
1507206658,22806687,43.69,27.27179689,1
1507206657,22806686,43.69,28.90846411,0
1507206435,22806602,43.68,2.28365385,1
1507206071,22806360,43.68,18.37697414,0
1507205970,22806192,43.79,2.30052523,0
1507205953,22806175,43.78,0.55654090,1
1507205921,22806079,43.58,10.17471500,1
1507205919,22806071,43.57,28.39409823,0
1507205919,22806068,43.56,40.28282400,1
1507205919,22806067,43.56,10.63075900,1
1507205919,22806065,43.56,8.49847300,1
1507205919,22806064,43.56,10.05402100,1
1507205919,22806063,43.56,46.47842800,1
1507205919,22806062,43.56,10.05549500,1
1507205876,22805998,43.57,1.00390177,0
1507205836,22805952,43.57,14.08130700,1
1507205828,22805944,43.55,14.39500000,1
1507205814,22805923,43.62,0.45000000,0
1507205814,22805922,43.55,33.05502400,1
1507205814,22805921,43.61,0.18800000,1
1507205812,22805917,43.61,143.81200000,0
1507205793,22805900,43.56,9.99756600,1
1507205793,22805899,43.56,4.86296600,1
1507205779,22805890,43.56,10.85994200,0
1507205778,22805889,43.55,1.09047800,0
1507205776,22805886,43.55,0.45476100,1
1507205769,22805876,43.67,4.59102359,0
1507205745,22805845,43.50,39.20846300,1
1507205735,22805842,43.54,5.71198000,1
1507205734,22805841,43.56,5.01870000,1
1507205734,22805840,43.56,42.03597000,1
