date,tid,price,amount,type
1507158461,22777187,4229.96,0.00565002,1
1507158461,22777186,4229.95,0.00129987,0
1507158461,22777185,4229.95,0.00129906,1
1507158460,22777184,4229.94,0.00129922,0
1507158460,22777183,4229.93,0.00129763,0
1507158459,22777182,4229.92,0.00129841,0
1507158440,22777181,4229.98,0.00070103,0
1507158440,22777180,4229.97,0.00129897,0
1507158431,22777178,4230.00,0.00424981,0
1507158430,22777177,4229.99,0.00129670,0
1507158430,22777176,4229.98,0.00129949,0
1507158426,22777175,4230.00,0.10717730,0
1507158425,22777174,4230.00,0.01909518,0
1507158425,22777173,4229.99,0.00129756,0
1507158424,22777172,4229.98,0.00129744,0
1507158423,22777170,4227.39,0.00129837,0
1507158421,22777168,4227.01,0.01123000,1
1507158417,22777166,4225.69,0.00129805,0
1507158417,22777165,4225.68,0.00414003,0
1507158417,22777164,4225.66,0.00130065,0
1507158417,22777163,4225.65,0.00129869,0
1507158395,22777158,4223.15,1.00000000,1
1507158393,22777157,4223.14,0.91012899,0
1507158393,22777156,4223.14,0.08987101,1
1507158381,22777155,4227.92,0.99753214,0
1507158380,22777154,4227.92,0.00246786,1
1507158370,22777151,4229.99,0.58998898,1
1507158345,22777138,4229.99,0.00129801,0
1507158337,22777137,4229.95,0.02170304,1
1507158334,22777136,4229.95,0.00129780,1
1507158324,22777132,4229.55,0.00129816,1
1507158324,22777131,4228.89,0.20421401,0
1507158324,22777130,4228.89,0.18509949,0
1507158323,22777129,4228.01,0.28100516,0
1507158323,22777128,4228.00,0.00129801,0
1507158323,22777127,4227.99,0.00129735,0
1507158323,22777126,4227.98,0.00129999,0
1507158316,22777124,4224.69,0.00234882,1
1507158315,22777123,4228.01,0.00200000,0
1507158314,22777122,4228.01,0.01610263,0
1507158314,22777121,4228.00,0.00130058,0
1507158314,22777120,4227.99,0.00129830,0
1507158314,22777119,4227.98,0.00129849,0
1507158306,22777118,4228.01,0.01048707,0
1507158306,22777117,4228.00,0.00295393,0
1507158304,22777116,4228.01,0.02040514,0
1507158304,22777115,4227.90,0.00129790,0
1507158258,22777061,4228.08,0.00473992,0
1507158258,22777060,4228.07,0.00130052,0
1507158258,22777059,4228.05,0.00129804,0
1507158258,22777058,4228.04,0.00129896,0
1507158250,22777056,4228.07,0.00129816,1
1507158250,22777054,4228.07,0.00129882,0
1507158246,22777053,4228.86,0.04905104,1
1507158246,22777052,4228.85,0.00129964,1
1507158245,22777051,4228.09,0.00130011,0
1507158245,22777050,4228.08,0.00129827,0
1507158243,22777049,4228.07,0.00129711,0
1507158213,22777045,4223.00,0.02141381,1
1507158213,22777044,4223.07,0.02598619,1
1507158183,22777040,4228.16,0.05426001,1
1507158161,22777038,4228.21,0.00280684,1
1507158161,22777037,4228.22,0.25416577,1
1507158160,22777036,4228.22,0.00129747,0
1507158160,22777035,4228.21,0.00129922,0
1507158151,22777034,4223.00,0.00608940,1
1507158151,22777033,4223.01,0.01994296,1
1507158071,22777027,4222.54,0.59348563,1
1507158066,22777026,4228.50,0.01250000,0
1507158063,22777025,4228.52,0.05425526,0
1507158054,22777022,4228.89,0.01068650,0
1507158054,22777021,4228.88,0.00129727,0
1507158051,22777019,4228.55,0.66927083,1
1507158048,22777017,4228.47,0.41856209,0
1507158047,22777016,4228.54,0.00129912,0
1507158035,22777007,4225.91,0.00366796,1
1507158034,22777006,4225.49,1.95360000,0
1507158033,22777005,4228.59,0.02597512,1
1507158032,22777004,4225.45,0.00129953,0
1507158032,22777003,4225.44,0.00129887,0
1507158030,22777002,4225.43,0.00130059,0
1507158026,22776997,4225.46,0.02246981,0
1507158025,22776996,4224.99,0.00390322,0
1507157994,22776977,4219.48,0.19940000,1
1507157992,22776976,4225.12,0.00200000,0
1507157965,22776973,4225.20,0.00620000,0
1507157965,22776972,4225.20,0.07914827,0
1507157965,22776971,4225.14,0.00129804,0
1507157957,22776965,4225.15,0.24862603,0
1507157957,22776964,4225.14,0.00248461,0
1507157932,22776950,4225.22,0.06106554,0
1507157914,22776949,4225.64,0.00679974,1
1507157912,22776948,4225.33,0.00129920,0
1507157912,22776947,4225.32,0.00130064,0
1507157912,22776946,4225.29,0.00130054,0
1507157912,22776945,4225.28,0.00129988,0
1507157884,22776943,4225.32,0.01030000,0
1507157868,22776941,4225.39,0.01429078,0
1507157868,22776940,4225.39,0.00130083,0
1507157824,22776932,4225.56,0.02041415,0
1507157824,22776931,4225.56,0.00130131,0
1507157736,22776919,4222.13,0.02116799,1
1507157719,22776917,4225.98,0.00046527,0
1507157718,22776916,4225.97,0.00153473,0
1507157706,22776914,4226.15,0.00487181,0
1507157706,22776913,4226.07,0.00130038,0
1507157704,22776912,4226.15,0.07869690,0
1507157704,22776911,4226.09,0.00130035,0
1507157704,22776910,4226.08,0.00129970,0
1507157646,22776893,4226.40,0.05000098,0
1507157595,22776880,4226.67,0.00620000,0
1507157584,22776855,4227.00,0.04660343,0
1507157584,22776854,4226.88,0.00366588,0
1507157584,22776853,4226.86,0.00129861,0
1507157584,22776852,4226.83,0.00295426,0
1507157584,22776851,4226.82,0.00129905,0
1507157584,22776850,4226.80,0.00390103,0
1507157584,22776849,4226.75,0.00129865,0
1507157558,22776832,4227.00,0.79587329,0
1507157557,22776831,4226.96,0.00129873,0
1507157557,22776830,4226.95,0.00130031,0
1507157540,22776809,4222.69,0.23650000,1
1507157527,22776805,4228.87,0.10842207,0
1507157527,22776804,4228.86,0.00129981,0
1507157527,22776803,4228.85,0.00129797,0
1507157525,22776801,4228.87,0.01910045,1
1507157525,22776800,4228.87,0.00130030,1
1507157523,22776799,4228.85,0.00129874,0
1507157519,22776797,4228.86,0.02221449,0
1507157506,22776790,4229.14,0.01500000,0
1507157476,22776781,4224.99,0.00129809,0
1507157472,22776780,4222.20,0.13686000,1
1507157470,22776779,4225.00,3.62041334,0
1507157470,22776778,4225.00,4.00000000,0
1507157469,22776777,4225.56,0.37958666,1
1507157461,22776776,4229.40,0.16675363,1
1507157461,22776775,4229.43,0.35529467,1
1507157459,22776774,4229.41,0.00129961,0
1507157459,22776773,4229.41,0.00129909,0
1507157459,22776772,4229.41,0.00129690,0
1507157454,22776771,4229.40,0.00129914,0
1507157454,22776770,4229.39,0.37034817,0
1507157445,22776769,4229.42,0.00820000,0
1507157434,22776768,4229.49,0.00090832,0
1507157434,22776767,4229.48,0.00129705,0
1507157434,22776766,4229.47,0.00129999,0
1507157434,22776765,4229.46,0.00129933,0
1507157434,22776764,4229.45,0.00129867,0
1507157424,22776762,4229.50,0.17047459,0
1507157424,22776761,4229.49,0.00200611,0
1507157424,22776760,4229.48,0.00129854,0
1507157424,22776759,4229.47,0.00129906,0
1507157424,22776758,4229.46,0.00129800,0
1507157424,22776757,4229.45,0.00129682,0
1507157403,22776756,4229.98,0.06840295,0
1507157403,22776755,4229.97,0.00129705,0
1507157385,22776753,4229.93,0.00280104,0
1507157385,22776752,4229.93,0.00129896,0
1507157357,22776748,4228.01,0.38134921,1
1507157357,22776747,4228.95,0.01297964,1
1507157356,22776746,4229.68,0.07943303,1
1507157344,22776739,4233.00,0.09065438,0
1507157343,22776738,4232.98,0.12850000,0
1507157323,22776736,4233.00,0.05837400,0
1507157323,22776735,4231.61,0.00129904,0
1507157322,22776734,4229.98,0.00129823,0
1507157285,22776728,4233.00,0.24783380,0
1507157285,22776727,4233.00,0.87150000,1
1507157283,22776726,4229.99,0.05246878,0
1507157283,22776725,4229.98,0.00129922,0
1507157277,22776722,4229.99,0.02379255,0
1507157277,22776721,4228.95,0.00366355,0
